File = D:\moldex3D\Ray_project_0802\Report\XYPlot\保壓-壓力10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 10 : Pp:70 MPa_Pt:0.3 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.04554,70.1551,18.2561,0,11.4469,2.3415,7.1345,0,21.639,0,21.639,0,21.639,0,18.2561,0,14.836,0,14.836,0,14.836,0,12.9415,4.19117,12.9415,3.13179,12.9415,4.46408,11.4469,2.34063,10.3036,0,10.3036,0,10.3036,0.000486385,9.20493,0,9.20493,0,9.20493,0,7.1345,0,5.68632,0,5.22249,0,5.68632,0,4.7678,0,2.04554,70.1788,1.62234,85.6508
2.06706,68.733,18.6172,0,11.7399,2.39647,7.38438,0,22.034,0,22.034,0,22.034,0,18.6172,0,15.1629,0,15.1629,0,15.1629,0,13.2495,3.99682,13.2495,3.0077,13.2495,4.26027,11.7399,2.39598,10.5852,0,10.5852,0,10.5852,0.00250215,9.47551,0,9.47551,0,9.47551,0,7.38438,0,5.92172,0,5.45325,0,5.92172,0,4.99401,0,2.06706,68.8348,1.69172,86.3046
2.09181,64.3141,18.9819,0,12.0358,2.44464,7.63676,0,22.4328,0,22.4328,0,22.4328,0,18.9819,0,15.4931,0,15.4931,0,15.4931,0,13.5605,3.81497,13.5605,2.89117,13.5605,4.06919,12.0358,2.4445,10.8696,0.0003101,10.8696,0.00166199,10.8696,0.00618266,9.7488,0,9.7488,0,9.7488,0,7.63676,0,6.15947,0,5.68632,0,6.15947,0,5.22249,0,2.09181,64.5946,1.72116,81.9722
2.12027,57.1854,19.3503,0,12.3347,2.48634,7.89166,0,22.8357,0,22.8357,0,22.8357,0,19.3503,0,15.8266,0,15.8266,0,15.8266,0,13.8746,3.64457,13.8746,2.78149,13.8746,3.88983,12.3347,2.48652,11.1568,0.00197007,11.1568,0.00582574,11.1568,0.0109378,10.0248,0,10.0248,0,10.0248,0,7.89166,0,6.3996,0,5.92172,0,6.3996,0,5.45325,0,2.12027,57.5162,1.7283,81.2284
2.153,49.2559,19.7223,0,12.6366,2.52193,8.14911,0,31.9917,0,31.9917,0,31.9917,0,19.7223,0,16.1634,0,16.1634,0,16.1634,0,14.1919,3.48472,14.1919,2.67812,14.1919,3.72129,12.6366,2.52239,11.4469,0.00531002,11.4469,0.0117617,11.4469,0.0166542,10.3036,0,10.3036,0,10.3036,0,8.14911,0,6.64213,0,6.15947,0,6.64213,0,5.68632,0,2.153,49.4692,1.73652,80.4262
2.19064,41.2882,20.0981,0,12.9415,2.55176,8.40914,0,,,,,,,20.0981,0,16.5035,0,16.5035,0,16.5035,0,14.5124,3.33461,14.5124,2.5805,14.5124,3.56272,12.9415,2.55247,11.7399,0.00962786,11.7399,0.0189543,11.7399,0.0231488,10.5852,0,10.5852,0,10.5852,0,8.40914,0,6.88709,0,6.3996,0,6.88709,0,5.92172,0,2.19064,41.4063,1.74597,79.5695
2.23392,33.8576,20.4776,0,13.2495,2.57618,8.67177,0,,,,,,,20.4776,0,16.8471,0,16.8471,0,16.8471,0,14.836,3.19355,14.836,2.48822,14.836,3.41344,13.2495,2.57712,12.0358,0.0148814,12.0358,0.0272524,12.0358,0.0304279,10.8696,0,10.8696,0,10.8696,0,8.67177,0,7.1345,0,6.64213,0,7.1345,0,6.15947,0,2.23392,33.9305,1.75683,78.6653
2.2837,26.9556,20.8609,0,13.5605,2.59555,8.93702,0,,,,,,,20.8609,0,17.1941,0,17.1941,0,17.1941,0,15.1629,3.06093,15.1629,2.40091,15.1629,3.2728,13.5605,2.5967,12.3347,0.0209443,12.3347,0.0365984,12.3347,0.0384476,11.1568,0,11.1568,0,11.1568,0,8.93702,0,7.38438,0,6.88709,0,7.38438,0,6.3996,0,2.2837,27.0108,1.76933,77.7237
2.34095,20.3534,21.248,0,13.8746,2.61021,9.20493,0,,,,,,,21.248,0,17.5446,0,17.5446,0,17.5446,0,15.4931,2.93603,15.4931,2.31821,15.4931,3.14014,13.8746,2.61154,12.6366,0.0278143,12.6366,0.0468609,12.6366,0.0471459,11.4469,0,11.4469,0,11.4469,0,9.20493,0,7.63676,0,7.1345,0,7.63676,0,6.64213,0,2.34095,20.4005,1.7837,76.7586
2.40392,13.8605,21.639,0,14.1919,2.62048,9.47551,0,,,,,,,21.639,0,17.8986,0,17.8986,0,17.8986,0,15.8266,2.81829,15.8266,2.23978,15.8266,3.01486,14.1919,2.62197,12.9415,0.0354535,12.9415,0.0579285,12.9415,0.0564895,11.7399,0,11.7399,0,11.7399,0,9.47551,0,7.89166,0,7.38438,0,7.89166,0,6.88709,0,2.40392,13.9094,1.80023,75.7873
2.47318,7.71798,22.034,0,14.5124,2.62669,9.7488,0,,,,,,,22.034,0,18.2561,0,18.2561,0,18.2561,0,16.1634,2.70817,16.1634,2.16632,16.1634,2.89743,14.5124,2.62832,13.2495,0.0438058,13.2495,0.0696979,13.2495,0.0664313,12.0358,0,12.0358,0,12.0358,0,9.7488,0,8.14911,0,7.63676,0,8.14911,0,7.1345,0,2.47318,7.77548,1.81923,74.8309
2.54937,3.63718,22.4328,0,14.836,2.62924,10.0248,0,,,,,,,22.4328,0,18.6172,0,18.6172,0,18.6172,0,16.5035,1.31013,16.5035,0.502566,16.5035,1.51717,14.836,2.631,13.5605,0.0528235,13.5605,0.0820717,13.5605,0.0769332,12.3347,0,12.3347,0,12.3347,0,10.0248,0,8.40914,0,7.89166,0,8.40914,0,7.38438,0,2.54937,3.68028,1.84109,73.9128
2.63319,1.35318,22.8357,0,15.1629,2.62845,10.3036,0,,,,,,,22.8357,0,18.9819,0,18.9819,0,18.9819,0,16.8471,0.395155,16.8471,0,16.8471,0.596587,15.1629,2.63032,13.8746,0.0624593,13.8746,0.0949506,13.8746,0.0879396,12.6366,0,12.6366,0,12.6366,0,10.3036,0,8.67177,0,8.14911,0,8.67177,0,7.63676,0,2.63319,1.38594,1.86622,73.0576
2.72538,0.104922,31.9917,0,15.4931,2.62453,10.5852,0,,,,,,,31.9917,0,19.3503,0,19.3503,0,19.3503,0,17.1941,0.00375665,17.1941,0,17.1941,0.130685,15.4931,2.62649,14.1919,0.0726655,14.1919,0.108256,14.1919,0.099413,12.9415,0,12.9415,0,12.9415,0,10.5852,0,8.93702,0,8.40914,0,8.93702,0,7.89166,0,2.72538,0.12205,1.89513,72.2891
2.82679,0,,,15.8266,2.61771,10.8696,0,,,,,,,,,19.7223,0,19.7223,0,19.7223,0,17.5446,0,17.5446,0,17.5446,0,15.8266,2.61974,14.5124,0.0833846,14.5124,0.121909,14.5124,0.1113,13.2495,0,13.2495,0,13.2495,0,10.8696,0,9.20493,0,8.67177,0,9.20493,0,8.14911,0,2.82679,0,1.92837,71.6275
2.93835,0,,,16.1634,2.60931,11.1568,0,,,,,,,,,20.0981,0,20.0981,0,20.0981,0,17.8986,0,17.8986,0,17.8986,0,16.1634,2.61147,14.836,0.0946387,14.836,0.135914,14.836,0.123608,13.5605,0,13.5605,0,13.5605,0,11.1568,0,9.47551,0,8.93702,0,9.47551,0,8.40914,0,2.93835,0,1.96659,71.0865
3.06106,0,,,16.5035,0.93168,11.4469,0,,,,,,,,,20.4776,0,20.4776,0,20.4776,0,18.2561,0,18.2561,0,18.2561,0,16.5035,0.841366,15.1629,0.106405,15.1629,0.150242,15.1629,0.136322,13.8746,0,13.8746,0,13.8746,0,11.4469,0,9.7488,0,9.20493,0,9.7488,0,8.67177,0,3.06106,0,2.01055,70.6712
3.19604,0,,,16.8471,0,11.7399,0,,,,,,,,,20.8609,0,20.8609,0,20.8609,0,18.6172,0,18.6172,0,18.6172,0,16.8471,0,15.4931,0.118589,15.4931,0.164751,15.4931,0.149358,14.1919,0,14.1919,0,14.1919,0,11.7399,0,10.0248,0,9.47551,0,10.0248,0,8.93702,0,3.19604,0,2.01055,70.6712
3.34451,0,,,17.1941,0,12.0358,0,,,,,,,,,21.248,0,21.248,0,21.248,0,18.9819,0,18.9819,0,18.9819,0,17.1941,0,15.8266,0.131113,15.8266,0.179367,15.8266,0.162645,14.5124,0,14.5124,0,14.5124,0,12.0358,0,10.3036,0,9.7488,0,10.3036,0,9.20493,0,3.34451,0,2.02683,60.6712
3.50784,0,,,17.5446,0,12.3347,0,,,,,,,,,21.639,0,21.639,0,21.639,0,19.3503,0,19.3503,0,19.3503,0,17.5446,0,16.1634,0.145011,16.1634,0.195219,16.1634,0.177212,14.836,0,14.836,0,14.836,0,12.3347,0,10.5852,0,10.0248,0,10.5852,0,9.47551,0,3.50784,0,2.04554,50.7985
3.6875,0,,,17.8986,0,12.6366,0,,,,,,,,,22.034,0,22.034,0,22.034,0,19.7223,0,19.7223,0,19.7223,0,17.8986,0,16.5035,0,16.5035,0,16.5035,0,15.1629,0,15.1629,0,15.1629,0,12.6366,0,10.8696,0,10.3036,0,10.8696,0,9.7488,0,3.6875,0,2.06706,41.2923
3.88512,0,,,18.2561,0,12.9415,0,,,,,,,,,22.4328,0,22.4328,0,22.4328,0,20.0981,0,20.0981,0,20.0981,0,18.2561,0,16.8471,0,16.8471,0,16.8471,0,15.4931,0,15.4931,0,15.4931,0,12.9415,0,11.1568,0,10.5852,0,11.1568,0,10.0248,0,3.88512,0,2.09181,32.4061
4.10251,0,,,18.6172,0,13.2495,0,,,,,,,,,22.8357,0,22.8357,0,22.8357,0,20.4776,0,20.4776,0,20.4776,0,18.6172,0,17.1941,0,17.1941,0,17.1941,0,15.8266,0,15.8266,0,15.8266,0,13.2495,0,11.4469,0,10.8696,0,11.4469,0,10.3036,0,4.10251,0,2.12027,24.386
4.32207,0,,,18.9819,0,13.5605,0,,,,,,,,,31.9917,0,31.9917,0,31.9917,0,20.8609,0,20.8609,0,20.8609,0,18.9819,0,17.5446,0,17.5446,0,17.5446,0,16.1634,0,16.1634,0,16.1634,0,13.5605,0,11.7399,0,11.1568,0,11.7399,0,10.5852,0,4.32207,0,2.153,17.4456
4.54383,0,,,19.3503,0,13.8746,0,,,,,,,,,,,,,,,21.248,0,21.248,0,21.248,0,19.3503,0,17.8986,0,17.8986,0,17.8986,0,16.5035,0,16.5035,0,16.5035,0,13.8746,0,12.0358,0,11.4469,0,12.0358,0,10.8696,0,4.54383,0,2.19064,11.7357
4.7678,0,,,19.7223,0,14.1919,0,,,,,,,,,,,,,,,21.639,0,21.639,0,21.639,0,19.7223,0,18.2561,0,18.2561,0,18.2561,0,16.8471,0,16.8471,0,16.8471,0,14.1919,0,12.3347,0,11.7399,0,12.3347,0,11.1568,0,4.7678,0,2.23392,7.31844
4.99401,0,,,20.0981,0,14.5124,0,,,,,,,,,,,,,,,22.034,0,22.034,0,22.034,0,20.0981,0,18.6172,0,18.6172,0,18.6172,0,17.1941,0,17.1941,0,17.1941,0,14.5124,0,12.6366,0,12.0358,0,12.6366,0,11.4469,0,4.99401,0,2.2837,4.15063
5.22249,0,,,20.4776,0,14.836,0,,,,,,,,,,,,,,,22.4328,0,22.4328,0,22.4328,0,20.4776,0,18.9819,0,18.9819,0,18.9819,0,17.5446,0,17.5446,0,17.5446,0,14.836,0,12.9415,0,12.3347,0,12.9415,0,11.7399,0,5.22249,0,2.34095,2.08453
5.45325,0,,,20.8609,0,15.1629,0,,,,,,,,,,,,,,,22.8357,0,22.8357,0,22.8357,0,20.8609,0,19.3503,0,19.3503,0,19.3503,0,17.8986,0,17.8986,0,17.8986,0,15.1629,0,13.2495,0,12.6366,0,13.2495,0,12.0358,0,5.45325,0,2.40392,0.891244
5.68632,0,,,21.248,0,15.4931,0,,,,,,,,,,,,,,,31.9917,0,31.9917,0,31.9917,0,21.248,0,19.7223,0,19.7223,0,19.7223,0,18.2561,0,18.2561,0,18.2561,0,15.4931,0,13.5605,0,12.9415,0,13.5605,0,12.3347,0,5.68632,0,2.47318,0.330034
5.92172,0,,,21.639,0,15.8266,0,,,,,,,,,,,,,,,,,,,,,21.639,0,20.0981,0,20.0981,0,20.0981,0,18.6172,0,18.6172,0,18.6172,0,15.8266,0,13.8746,0,13.2495,0,13.8746,0,12.6366,0,5.92172,0,2.54937,0.101432
6.15947,0,,,22.034,0,16.1634,0,,,,,,,,,,,,,,,,,,,,,22.034,0,20.4776,0,20.4776,0,20.4776,0,18.9819,0,18.9819,0,18.9819,0,16.1634,0,14.1919,0,13.5605,0,14.1919,0,12.9415,0,6.15947,0,2.63319,0.0241482
6.3996,0,,,22.4328,0,16.5035,0,,,,,,,,,,,,,,,,,,,,,22.4328,0,20.8609,0,20.8609,0,20.8609,0,19.3503,0,19.3503,0,19.3503,0,16.5035,0,14.5124,0,13.8746,0,14.5124,0,13.2495,0,6.3996,0,2.72538,0.00390909
6.64213,0,,,22.8357,0,16.8471,0,,,,,,,,,,,,,,,,,,,,,22.8357,0,21.248,0,21.248,0,21.248,0,19.7223,0,19.7223,0,19.7223,0,16.8471,0,14.836,0,14.1919,0,14.836,0,13.5605,0,6.64213,0,2.82679,0.000305172
6.88709,0,,,31.9917,0,17.1941,0,,,,,,,,,,,,,,,,,,,,,31.9917,0,21.639,0,21.639,0,21.639,0,20.0981,0,20.0981,0,20.0981,0,17.1941,0,15.1629,0,14.5124,0,15.1629,0,13.8746,0,6.88709,0,2.93835,0
7.1345,0,,,,,17.5446,0,,,,,,,,,,,,,,,,,,,,,,,22.034,0,22.034,0,22.034,0,20.4776,0,20.4776,0,20.4776,0,17.5446,0,15.4931,0,14.836,0,15.4931,0,14.1919,0,7.1345,0,3.06106,0
7.38438,0,,,,,17.8986,0,,,,,,,,,,,,,,,,,,,,,,,22.4328,0,22.4328,0,22.4328,0,20.8609,0,20.8609,0,20.8609,0,17.8986,0,15.8266,0,15.1629,0,15.8266,0,14.5124,0,7.38438,0,3.19604,0
7.63676,0,,,,,18.2561,0,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,22.8357,0,22.8357,0,21.248,0,21.248,0,21.248,0,18.2561,0,16.1634,0,15.4931,0,16.1634,0,14.836,0,7.63676,0,3.34451,0
7.89166,0,,,,,18.6172,0,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,31.9917,0,31.9917,0,21.639,0,21.639,0,21.639,0,18.6172,0,16.5035,0,15.8266,0,16.5035,0,15.1629,0,7.89166,0,3.50784,0
8.14911,0,,,,,18.9819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.034,0,22.034,0,22.034,0,18.9819,0,16.8471,0,16.1634,0,16.8471,0,15.4931,0,8.14911,0,3.6875,0
8.40914,0,,,,,19.3503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4328,0,22.4328,0,22.4328,0,19.3503,0,17.1941,0,16.5035,0,17.1941,0,15.8266,0,8.40914,0,3.88512,0
8.67177,0,,,,,19.7223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,22.8357,0,22.8357,0,19.7223,0,17.5446,0,16.8471,0,17.5446,0,16.1634,0,8.67177,0,4.10251,0
8.93702,0,,,,,20.0981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,31.9917,0,31.9917,0,20.0981,0,17.8986,0,17.1941,0,17.8986,0,16.5035,0,8.93702,0,4.32207,0
9.20493,0,,,,,20.4776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4776,0,18.2561,0,17.5446,0,18.2561,0,16.8471,0,9.20493,0,4.54383,0
9.47551,0,,,,,20.8609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8609,0,18.6172,0,17.8986,0,18.6172,0,17.1941,0,9.47551,0,4.7678,0
9.7488,0,,,,,21.248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.248,0,18.9819,0,18.2561,0,18.9819,0,17.5446,0,9.7488,0,4.99401,0
10.0248,0,,,,,21.639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.639,0,19.3503,0,18.6172,0,19.3503,0,17.8986,0,10.0248,0,5.22249,0
10.3036,0,,,,,22.034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.034,0,19.7223,0,18.9819,0,19.7223,0,18.2561,0,10.3036,0,5.45325,0
10.5852,0,,,,,22.4328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4328,0,20.0981,0,19.3503,0,20.0981,0,18.6172,0,10.5852,0,5.68632,0
10.8696,0,,,,,22.8357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,20.4776,0,19.7223,0,20.4776,0,18.9819,0,10.8696,0,5.92172,0
11.1568,0,,,,,31.9917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,20.8609,0,20.0981,0,20.8609,0,19.3503,0,11.1568,0,6.15947,0
11.4469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.248,0,20.4776,0,21.248,0,19.7223,0,11.4469,0,6.3996,0
11.7399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.639,0,20.8609,0,21.639,0,20.0981,0,11.7399,0,6.64213,0
12.0358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.034,0,21.248,0,22.034,0,20.4776,0,12.0358,0,6.88709,0
12.3347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4328,0,21.639,0,22.4328,0,20.8609,0,12.3347,0,7.1345,0
12.6366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,22.034,0,22.8357,0,21.248,0,12.6366,0,7.38438,0
12.9415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,22.4328,0,31.9917,0,21.639,0,12.9415,0,7.63676,0
13.2495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,,,22.034,0,13.2495,0,7.89166,0
13.5605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,,,22.4328,0,13.5605,0,8.14911,0
13.8746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,13.8746,0,8.40914,0
14.1919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,14.1919,0,8.67177,0
14.5124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5124,0,8.93702,0
14.836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.836,0,9.20493,0
15.1629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1629,0,9.47551,0
15.4931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4931,0,9.7488,0
15.8266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8266,0,10.0248,0
16.1634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1634,0,10.3036,0
16.5035,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5035,0,10.5852,0
16.8471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8471,0,10.8696,0
17.1941,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1941,0,11.1568,0
17.5446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5446,0,11.4469,0
17.8986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8986,0,11.7399,0
18.2561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2561,0,12.0358,0
18.6172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6172,0,12.3347,0
18.9819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9819,0,12.6366,0
19.3503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3503,0,12.9415,0
19.7223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7223,0,13.2495,0
20.0981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0981,0,13.5605,0
20.4776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4776,0,13.8746,0
20.8609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8609,0,14.1919,0
21.248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.248,0,14.5124,0
21.639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.639,0,14.836,0
22.034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.034,0,15.1629,0
22.4328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4328,0,15.4931,0
22.8357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0,15.8266,0
31.9917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0,16.1634,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5035,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8471,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1941,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5446,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8986,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2561,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6172,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9819,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3503,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7223,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0981,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4776,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8609,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.248,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.639,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.034,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4328,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8357,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9917,0
