File = C:\Users\user\Desktop\0802保壓壓力\保壓-壓力7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 7 : Pp:60 MPa_Pt:1.3 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.01966,64.6447,14.2906,0,8.67466,2.87801,5.118,13.3057,17.0806,0,17.0806,0,17.0806,0,14.2906,0,11.4699,0,11.2029,0,11.4699,0,9.90735,7.46632,9.90735,5.32687,9.90735,7.76796,8.67466,2.85219,7.73173,14.7495,7.73173,11.2017,7.73173,15.1318,6.82559,0,6.82559,0,7.04875,0,5.118,13.3807,4.07152,27.4011,3.83203,31.7514,4.07152,27.4675,3.63411,35.9084,2.07241,63.1504,1.55728,87.5232
2.07241,63.117,14.5884,0,8.91632,3.10476,5.32409,10.944,17.4064,0,17.4064,0,17.4064,0,14.5884,0,11.7395,0,11.4699,0,11.7395,0,10.1613,7.15401,10.1613,5.12817,10.1613,7.44952,8.91632,3.07958,7.96396,14.133,7.96396,10.7361,7.96396,14.5072,7.04875,0,7.04875,0,7.27415,0,5.32409,11.0048,4.20951,24.9077,3.94607,29.3672,4.20951,24.9655,3.72836,33.5996,2.13044,61.8465,1.58021,87.9424
2.13044,61.8205,14.8892,0,9.16039,3.32705,5.53224,8.6906,17.7353,0,17.7353,0,17.7353,0,14.8892,0,12.0118,0,11.7395,0,12.0118,0,10.4179,6.8618,10.4179,4.945,10.4179,7.15127,9.16039,3.30259,8.1985,13.5478,8.1985,10.3019,8.1985,13.9138,7.27415,0,7.27415,0,7.5018,0,5.53224,8.75383,4.36129,22.4255,4.07152,26.8551,4.36129,22.4869,3.83203,31.1133,2.19427,60.696,1.59636,88.189
2.19427,60.6739,15.193,0,9.40691,3.54407,5.74247,6.53422,18.0676,0,18.0676,0,18.0676,0,15.193,0,12.2868,0,12.0118,0,12.2868,0,10.6769,6.58817,10.6769,4.77585,10.6769,6.87172,9.40691,3.52041,8.4354,12.9945,8.4354,9.8983,8.4354,13.3522,7.5018,0,7.5018,0,7.73173,0,5.74247,6.6022,4.52826,19.9942,4.20951,24.3291,4.52826,20.0599,3.94607,28.4972,2.26448,59.5135,1.61234,88.3855
2.26448,59.4838,15.4998,0,9.65588,3.75514,5.9548,4.47146,18.4032,0,18.4032,0,18.4032,0,15.4998,0,12.5646,0,12.2868,0,12.5646,0,10.9386,6.33179,10.9386,4.61934,10.9386,6.6095,9.65588,3.73233,8.67466,12.4725,8.67466,9.52369,8.67466,12.8222,7.73173,0,7.73173,0,7.96396,0,5.9548,4.544,4.71192,17.5655,4.36129,21.9185,4.71192,17.6334,4.07152,25.8876,2.34172,58.1711,1.62807,88.5588
2.34172,58.1305,15.8097,0,9.90735,3.95964,6.16926,2.49796,18.7421,0,18.7421,0,18.7421,0,15.8097,0,12.8451,0,12.5646,0,12.8451,0,11.2029,6.09137,11.2029,4.4743,11.2029,6.36333,9.90735,3.93773,8.91632,11.9809,8.91632,9.17604,8.91632,12.3226,7.96396,0,7.96396,0,8.1985,0,6.16926,2.57487,4.91395,15.1122,4.52826,19.5831,4.91395,15.181,4.20951,23.3795,2.42668,56.6693,1.69397,89.312
2.42668,56.6356,16.1227,0,10.1613,4.15709,6.38586,0.609783,19.0845,0,19.0845,0,19.0845,0,16.1227,0,13.1285,0,12.8451,0,13.1285,0,11.4699,5.86576,11.4699,4.33963,11.4699,6.13206,10.1613,4.13611,9.16039,11.5181,9.16039,8.85317,9.16039,11.852,8.1985,0,8.1985,0,8.4354,0,6.38586,0.690845,5.118,12.8248,4.71192,17.2257,5.118,12.8964,4.36129,21.1181,2.52013,55.0814,1.72514,81.146
2.52013,55.0462,16.4389,0,10.4179,4.34706,6.60463,0,19.4302,0,19.4302,0,19.4302,0,16.4389,0,13.4147,0,13.1285,0,13.4147,0,11.7395,5.65388,11.7395,4.21437,11.7395,5.91461,10.4179,4.32703,9.40691,11.0825,9.40691,8.55289,9.40691,11.4088,8.4354,0,8.4354,0,8.67466,0,6.60463,0,5.32409,10.663,4.91395,14.823,5.32409,10.7402,4.52826,18.9913,2.62293,53.4368,1.73371,79.5695
2.62293,53.4013,16.7582,0,10.6769,4.52922,6.82559,0,32.994,0,32.994,0,32.994,0,16.7582,0,13.7037,0,13.4147,0,13.7037,0,12.0118,5.45474,12.0118,4.09769,12.0118,5.71,10.6769,4.51016,9.65588,10.6722,9.65588,8.27322,9.65588,10.9912,8.67466,0,8.67466,0,8.91632,0,6.82559,0,5.53224,8.59739,5.118,12.5833,5.53224,8.67881,4.71192,16.855,2.73601,51.7713,1.74357,77.8917
2.73601,51.7366,17.0806,0,10.9386,4.70329,7.04875,0,,,,,,,17.0806,0,13.9957,0,13.7037,0,13.9957,0,12.2868,5.26749,12.2868,3.98884,12.2868,5.51735,10.9386,4.68521,9.90735,10.2856,9.90735,8.01231,9.90735,10.5975,8.91632,0,8.91632,0,9.16039,0,7.04875,0,5.74247,6.62003,5.32409,10.5647,5.74247,6.71083,4.91395,14.7013,2.86039,50.1102,1.75491,76.1276
2.86039,50.0768,17.4064,0,11.2029,4.86908,7.27415,0,,,,,,,17.4064,0,14.2906,0,13.9957,0,14.2906,0,12.5646,5.09127,12.5646,3.88716,12.5646,5.33584,11.2029,4.85198,10.1613,9.92097,10.1613,7.76839,10.1613,10.226,9.16039,0,9.16039,0,9.40691,0,7.27415,0,5.9548,4.73016,5.53224,8.48542,5.9548,4.83047,5.118,12.6898,2.99722,48.438,1.76795,74.2989
2.99722,48.4056,17.7353,0,11.4699,5.02645,7.5018,0,,,,,,,17.7353,0,14.5884,0,14.2906,0,14.5884,0,12.8451,4.92535,12.8451,3.79203,12.8451,5.1647,11.4699,5.01031,10.4179,9.57657,10.4179,7.53973,10.4179,9.87486,9.40691,0,9.40691,0,9.65588,0,7.5018,0,6.16926,2.92563,5.74247,6.5029,6.16926,3.03367,5.32409,10.7926,2.99722,48.438,1.78295,72.4344
2.99722,48.4056,18.0676,0,11.7395,5.17532,7.73173,0,,,,,,,18.0676,0,14.8892,0,14.5884,0,14.8892,0,13.1285,4.76903,13.1285,3.70293,13.1285,5.00324,11.7395,5.16014,10.6769,9.2509,10.6769,7.32481,10.6769,9.54271,9.65588,0,9.65588,0,9.90735,0,7.73173,0,6.38586,1.20801,5.9548,4.60332,6.38586,1.32297,5.53224,8.94712,3.0223,48.1321,1.80019,70.5698
3.0223,48.0975,18.4032,0,12.0118,5.31565,7.96396,0,,,,,,,18.4032,0,15.193,0,14.8892,0,15.193,0,13.4147,4.6217,13.4147,3.6194,13.4147,4.85086,12.0118,5.30142,10.9386,8.9426,10.9386,7.12224,10.9386,9.22811,9.90735,0,9.90735,0,10.1613,0,7.96396,0,6.60463,0,6.16926,2.78239,6.60463,0,5.74247,7.1645,3.0453,47.8407,1.82002,68.7471
3.0453,47.8026,18.7421,0,12.2868,5.44747,8.1985,0,,,,,,,18.7421,0,15.4998,0,15.193,0,15.4998,0,13.7037,4.48276,13.7037,3.54098,13.7037,4.70696,12.2868,5.43416,11.2029,8.65039,11.2029,6.93085,11.2029,8.92978,10.1613,0,10.1613,0,10.4179,0,8.1985,0,6.82559,0,6.38586,1.03592,6.82559,0,5.9548,5.44709,3.07175,47.4873,1.84283,67.0124
3.07175,47.4449,19.0845,0,12.5646,5.57081,8.4354,0,,,,,,,19.0845,0,15.8097,0,15.4998,0,15.8097,0,13.9957,4.35169,13.9957,3.46728,13.9957,4.57099,12.5646,5.55841,11.4699,8.37315,11.4699,6.74962,11.4699,8.64659,10.4179,0,10.4179,0,10.6769,0,8.4354,0,7.04875,0,6.60463,0,7.04875,0,6.16926,3.78952,3.10217,47.0663,1.86906,65.4131
3.10217,47.0196,19.4302,0,12.8451,5.68578,8.67466,0,,,,,,,19.4302,0,16.1227,0,15.8097,0,16.1227,0,14.2906,4.22797,14.2906,3.39795,14.2906,4.44247,12.8451,5.67427,11.7395,8.10985,11.7395,6.57767,11.7395,8.3775,10.6769,0,10.6769,0,10.9386,0,8.67466,0,7.27415,0,6.82559,0,7.27415,0,6.38586,2.17357,3.13715,46.5732,1.89922,63.9934
3.13715,46.5225,32.994,0,13.1285,5.79249,8.91632,0,,,,,,,32.994,0,16.4389,0,16.1227,0,16.4389,0,14.5884,4.11117,14.5884,3.33265,14.5884,4.32094,13.1285,5.78184,12.0118,7.85958,12.0118,6.41423,12.0118,8.12156,10.9386,0,10.9386,0,11.2029,0,8.91632,0,7.5018,0,7.04875,0,7.5018,0,6.60463,0.775419,3.17738,45.9706,1.9339,62.7889
3.17738,45.9119,,,13.4147,5.8911,9.16039,0,,,,,,,,,16.7582,0,16.4389,0,16.7582,0,14.8892,4.00085,14.8892,3.27107,14.8892,4.20596,13.4147,5.88128,12.2868,7.62149,12.2868,6.25864,12.2868,7.87795,11.2029,0,11.2029,0,11.4699,0,9.16039,0,7.73173,0,7.27415,0,7.73173,0,6.82559,0,3.22364,45.1027,1.97379,61.8216
3.22364,45.019,,,13.7037,5.98177,9.40691,0,,,,,,,,,17.0806,0,16.7582,0,17.0806,0,15.193,3.8966,15.193,3.21296,15.193,4.09714,13.7037,5.97276,12.5646,7.39482,12.5646,6.1103,12.5646,7.64589,11.4699,0,11.4699,0,11.7395,0,9.40691,0,7.96396,0,7.5018,0,7.96396,0,7.04875,0,3.27684,43.7821,2.01966,61.0949
3.27684,43.6609,,,13.9957,6.0647,9.65588,0,,,,,,,,,17.4064,0,17.0806,0,17.4064,0,15.4998,3.79806,15.4998,3.15807,15.4998,3.99409,13.9957,6.05646,12.8451,7.17889,12.8451,5.9687,12.8451,7.42467,11.7395,0,11.7395,0,12.0118,0,9.65588,0,8.1985,0,7.73173,0,8.1985,0,7.27415,0,3.33536,42.0133,2.07241,60.5927
3.33536,41.8734,,,14.2906,6.1401,9.90735,0,,,,,,,,,17.7353,0,17.4064,0,17.7353,0,15.8097,3.70493,15.8097,3.10622,15.8097,3.89653,14.2906,6.1326,13.1285,6.97306,13.1285,5.83336,13.1285,7.21368,12.0118,0,12.0118,0,12.2868,0,9.90735,0,8.4354,0,7.96396,0,8.4354,0,7.5018,0,3.39973,40.0894,2.13044,60.28
3.39973,39.9565,,,14.5884,6.2082,10.1613,0,,,,,,,,,18.0676,0,17.7353,0,18.0676,0,16.1227,3.61725,16.1227,3.05744,16.1227,3.80448,14.5884,6.20139,13.4147,6.77675,13.4147,5.70389,13.4147,7.01231,12.2868,0,12.2868,0,12.5646,0,10.1613,0,8.67466,0,8.1985,0,8.67466,0,7.73173,0,3.47054,38.0596,2.19427,60.1175
3.47054,37.9298,,,14.8892,6.26923,10.4179,0,,,,,,,,,18.4032,0,18.0676,0,18.4032,0,16.4389,3.53449,16.4389,3.0114,16.4389,3.71742,14.8892,6.26308,13.7037,6.58942,13.7037,5.5799,13.7037,6.82003,12.5646,0,12.5646,0,12.8451,0,10.4179,0,8.91632,0,8.4354,0,8.91632,0,7.96396,0,3.54843,35.8529,2.26448,60.0425
3.54843,35.7192,,,15.193,6.3234,10.6769,0,,,,,,,,,18.7421,0,18.4032,0,18.7421,0,16.7582,3.45629,16.7582,2.96788,16.7582,3.63497,15.193,6.31788,13.9957,6.41058,13.9957,5.46106,13.9957,6.63634,12.8451,0,12.8451,0,13.1285,0.00264751,10.6769,0,9.16039,0,8.67466,0,9.16039,0,8.1985,0,3.63411,33.4555,2.34172,60.0126
3.63411,33.3198,,,15.4998,6.37097,10.9386,0,,,,,,,,,19.0845,0,18.7421,0,19.0845,0,17.0806,3.38232,17.0806,2.92666,17.0806,3.55683,15.4998,6.36605,14.2906,6.23977,14.2906,5.34707,14.2906,6.46077,13.1285,0,13.1285,0,13.4147,0.00960418,10.9386,0,9.40691,0,8.91632,0,9.40691,0,8.4354,0,3.72836,30.9177,2.42668,60.0028
3.72836,30.7826,,,15.8097,6.41222,11.2029,0,,,,,,,,,19.4302,0,19.0845,0,19.4302,0,17.4064,3.3123,17.4064,2.88756,17.4064,3.48269,15.8097,6.40788,14.5884,6.07657,14.5884,5.23766,14.5884,6.2929,13.4147,0.0040263,13.4147,0,13.7037,0.0187523,11.2029,0,9.65588,0,9.16039,0,9.65588,0,8.67466,0,3.83203,28.3673,2.52013,60.0004
3.83203,28.2397,,,16.1227,6.44769,11.4699,0,,,,,,,,,32.994,0,19.4302,0,32.994,0,17.7353,3.24595,17.7353,2.8504,17.7353,3.4123,16.1227,6.4439,14.8892,5.92057,14.8892,5.13257,14.8892,6.13232,13.7037,0.0109872,13.7037,0,13.9957,0.0316746,11.4699,0,9.90735,0,9.40691,0,9.90735,0,8.91632,0,3.94607,25.8682,2.62293,60
3.94607,25.7542,,,16.4389,6.47751,11.7395,0,,,,,,,,,,,32.994,0,,,18.0676,3.18393,18.0676,2.81605,18.0676,3.34632,16.4389,6.47422,15.193,5.77141,15.193,5.03158,15.193,5.97867,13.9957,0.0210377,13.9957,0,14.2906,0.0444901,11.7395,0,10.1613,0,9.65588,0,10.1613,0,9.16039,0,4.07152,23.5206,2.73601,59.9999
4.07152,23.4221,,,16.7582,6.50185,12.0118,0,,,,,,,,,,,,,,,18.4032,2.77716,18.4032,2.30152,18.4032,2.94201,16.7582,6.49903,15.4998,5.62874,15.4998,4.93446,15.4998,5.83158,14.2906,0.0332928,14.2906,0,14.5884,0.0575219,12.0118,0,10.4179,0,9.90735,0,10.4179,0,9.40691,0,4.20951,21.3767,2.86039,59.9999
4.20951,21.2935,,,17.0806,6.52092,12.2868,0,,,,,,,,,,,,,,,18.7421,2.35622,18.7421,1.76622,18.7421,2.52544,17.0806,6.51855,15.8097,5.49229,15.8097,4.84106,15.8097,5.6908,14.5884,0.0456363,14.5884,0,14.8892,0.0705467,12.2868,0,10.6769,0,10.1613,0,10.6769,0,9.65588,0,4.36129,19.5014,2.99722,59.9999
4.36129,19.4336,,,17.4064,6.53495,12.5646,0,,,,,,,,,,,,,,,19.0845,2.09687,19.0845,1.46229,19.0845,2.26664,17.4064,6.53299,16.1227,5.3621,16.1227,4.75147,16.1227,5.55635,14.8892,0.0582353,14.8892,0,15.193,0.0836504,12.5646,0,10.9386,0,10.4179,0,10.9386,0,9.90735,0,4.52826,17.81,2.99722,59.9999
4.52826,17.7521,,,17.7353,6.54415,12.8451,0,,,,,,,,,,,,,,,19.4302,1.91548,19.4302,1.26936,19.4302,2.08391,17.7353,6.54259,16.4389,5.23767,16.4389,4.66535,16.4389,5.42773,15.193,0.0708257,15.193,0.0082495,15.4998,0.0968776,12.8451,0,11.2029,0,10.6769,0,11.2029,0,10.1613,0,4.71192,16.2069,3.0223,49.9999
4.71192,16.1552,,,18.0676,6.54978,13.1285,0,,,,,,,,,,,,,,,32.994,1.33626,32.994,1.30741,32.994,1.39591,18.0676,6.54867,16.7582,5.11866,16.7582,4.5825,16.7582,5.30459,15.4998,0.0835409,15.4998,0.0201126,15.8097,0.110256,13.1285,0,11.4699,0,10.9386,0,11.4699,0,10.4179,0,4.91395,14.599,3.0453,39.9999
4.91395,14.5487,,,18.4032,6.08764,13.4147,0,,,,,,,,,,,,,,,,,,,,,18.4032,6.0493,17.0806,5.00476,17.0806,4.50273,17.0806,5.18663,15.8097,0.0964039,15.8097,0.0325183,16.1227,0.123784,13.4147,0,11.7395,0,11.2029,0,11.7395,0,10.6769,0,5.118,13.0592,3.07175,30.7999
5.118,13.008,,,18.7421,5.63014,13.7037,0,,,,,,,,,,,,,,,,,,,,,18.7421,5.61788,17.4064,4.89569,17.4064,4.42587,17.4064,5.07357,16.1227,0.109442,16.1227,0.045863,16.4389,0.137433,13.7037,0,12.0118,0,11.4699,0,12.0118,0,10.9386,0,5.32409,11.5556,3.10217,22.6533
5.32409,11.5024,,,19.0845,5.34272,13.9957,0,,,,,,,,,,,,,,,,,,,,,19.0845,5.35172,17.7353,4.7912,17.7353,4.35176,17.7353,4.96516,16.4389,0.122654,16.4389,0.0595393,16.7582,0.151166,13.9957,0,12.2868,0,11.7395,0,12.2868,0,11.2029,0,5.53224,10.0772,3.13715,15.7628
5.53224,10.0221,,,19.4302,5.151,14.2906,0,,,,,,,,,,,,,,,,,,,,,19.4302,5.16164,18.0676,4.69197,18.0676,4.28127,18.0676,4.86206,16.7582,0.136007,16.7582,0.0736595,17.0806,0.164971,14.2906,0,12.5646,0,12.0118,0,12.5646,0,11.4699,0,5.74247,8.61984,3.17738,10.2489
5.74247,8.56292,,,32.994,3.66408,14.5884,0,,,,,,,,,,,,,,,,,,,,,32.994,3.66614,18.4032,4.24074,18.4032,3.72787,18.4032,4.42052,17.0806,0.14947,17.0806,0.0882416,17.4064,0.178817,14.5884,0,12.8451,0,12.2868,0,12.8451,0,11.7395,0,5.9548,7.18272,3.22364,6.12607
5.9548,7.12441,,,,,14.8892,0,,,,,,,,,,,,,,,,,,,,,,,18.7421,3.78716,18.7421,3.16544,18.7421,3.97408,17.4064,0.163017,17.4064,0.103241,17.7353,0.192675,14.8892,0,13.1285,0,12.5646,0,13.1285,0,12.0118,0,6.16926,5.7661,3.27684,3.29207
6.16926,5.70677,,,,,15.193,0,,,,,,,,,,,,,,,,,,,,,,,19.0845,3.48845,19.0845,2.82085,19.0845,3.67688,17.7353,0.176621,17.7353,0.118615,18.0676,0.20684,15.193,0,13.4147,0,12.8451,0,13.4147,0,12.2868,0,6.38586,4.37765,3.33536,1.54067
6.38586,4.3178,,,,,15.4998,0,,,,,,,,,,,,,,,,,,,,,,,19.4302,3.26225,19.4302,2.57878,19.4302,3.44967,18.0676,0.190576,18.0676,0.134556,18.4032,0.00143108,15.4998,0,13.7037,0,13.1285,0,13.7037,0,12.5646,0,6.60463,3.00762,3.39973,0.639064
6.60463,2.94668,,,,,15.8097,0,,,,,,,,,,,,,,,,,,,,,,,32.994,1.79826,32.994,1.75522,32.994,1.85586,18.4032,0,18.4032,0,18.7421,0,15.8097,0,13.9957,0,13.4147,0,13.9957,0,12.8451,0,6.82559,1.65318,3.47054,0.227682
6.82559,1.59166,,,,,16.1227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7421,0,18.7421,0,19.0845,0,16.1227,0,14.2906,0,13.7037,0,14.2906,0,13.1285,0,7.04875,0.32658,3.54843,0.0664608
7.04875,0.264897,,,,,16.4389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0845,0,19.0845,0,19.4302,0,16.4389,0,14.5884,0,13.9957,0,14.5884,0,13.4147,0,7.27415,0,3.63411,0.014694
7.27415,0,,,,,16.7582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4302,0,19.4302,0,32.994,0.160844,16.7582,0,14.8892,0,14.2906,0,14.8892,0,13.7037,0,7.5018,0,3.72836,0.00210419
7.5018,0,,,,,17.0806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.157187,32.994,0.14617,,,17.0806,0,15.193,0,14.5884,0,15.193,0,13.9957,0,7.73173,0,3.83203,0.000121036
7.73173,0,,,,,17.4064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4064,0,15.4998,0,14.8892,0,15.4998,0,14.2906,0,7.96396,0,3.94607,0
7.96396,0,,,,,17.7353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7353,0,15.8097,0,15.193,0,15.8097,0,14.5884,0,8.1985,0,4.07152,0
8.1985,0,,,,,18.0676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0676,0,16.1227,0,15.4998,0,16.1227,0,14.8892,0,8.4354,0,4.20951,0
8.4354,0,,,,,18.4032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4032,0,16.4389,0,15.8097,0,16.4389,0,15.193,0,8.67466,0,4.36129,0
8.67466,0,,,,,18.7421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7421,0,16.7582,0,16.1227,0,16.7582,0,15.4998,0,8.91632,0,4.52826,0
8.91632,0,,,,,19.0845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0845,0,17.0806,0,16.4389,0,17.0806,0,15.8097,0,9.16039,0,4.71192,0
9.16039,0,,,,,19.4302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4302,0,17.4064,0,16.7582,0,17.4064,0,16.1227,0,9.40691,0,4.91395,0
9.40691,0,,,,,32.994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,17.7353,0,17.0806,0,17.7353,0,16.4389,0,9.65588,0,5.118,0
9.65588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0676,0,17.4064,0,18.0676,0,16.7582,0,9.90735,0,5.32409,0
9.90735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4032,0,17.7353,0,18.4032,0,17.0806,0,10.1613,0,5.53224,0
10.1613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7421,0,18.0676,0,18.7421,0,17.4064,0,10.4179,0,5.74247,0
10.4179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0845,0,18.4032,0,19.0845,0,17.7353,0,10.6769,0,5.9548,0
10.6769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4302,0,18.7421,0,19.4302,0,18.0676,0,10.9386,0,6.16926,0
10.9386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,19.0845,0,32.994,0,18.4032,0,11.2029,0,6.38586,0
11.2029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4302,0,,,18.7421,0,11.4699,0,6.60463,0
11.4699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,,,19.0845,0,11.7395,0,6.82559,0
11.7395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4302,0,12.0118,0,7.04875,0
12.0118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,12.2868,0,7.27415,0
12.2868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5646,0,7.5018,0
12.5646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8451,0,7.73173,0
12.8451,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1285,0,7.96396,0
13.1285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4147,0,8.1985,0
13.4147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7037,0,8.4354,0
13.7037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9957,0,8.67466,0
13.9957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2906,0,8.91632,0
14.2906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5884,0,9.16039,0
14.5884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8892,0,9.40691,0
14.8892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.193,0,9.65588,0
15.193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4998,0,9.90735,0
15.4998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8097,0,10.1613,0
15.8097,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1227,0,10.4179,0
16.1227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4389,0,10.6769,0
16.4389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7582,0,10.9386,0
16.7582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0806,0,11.2029,0
17.0806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4064,0,11.4699,0
17.4064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7353,0,11.7395,0
17.7353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0676,0,12.0118,0
18.0676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4032,0,12.2868,0
18.4032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7421,0,12.5646,0
18.7421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0845,0,12.8451,0
19.0845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4302,0,13.1285,0
19.4302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,13.4147,0
32.994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7037,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9957,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2906,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5884,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8892,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.193,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4998,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8097,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1227,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4389,0
