File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力28.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 4 : Pp:90 MPa_Pt:0.7 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
1.89816,87.045,7.76787,24.0846,7.76787,24.0846,4.09567,0,16.4883,0,16.4883,0,16.4883,0,13.5938,0,10.6676,0,10.6676,0,10.6676,0,9.04666,23.3762,9.04666,20.967,9.04666,23.7218,7.76787,24.0767,6.78966,15.2336,6.78966,9.63445,6.78966,15.942,5.84963,0,5.84963,0,6.08114,0,4.09567,0,3.24071,1.96841,3.04839,6.02728,3.24071,1.97899,2.88946,15.0206,1.89816,87.045,1.50887,86.6332
1.9314,86.3423,8.01856,24.1643,8.01856,24.1643,4.29197,0,16.8262,0,16.8262,0,16.8262,0,13.9028,0,10.9473,0,10.9473,0,10.9473,0,9.31014,22.6508,9.31014,20.3368,9.31014,22.9889,8.01856,24.1569,7.03058,14.9557,7.03058,9.70129,7.03058,15.6372,6.08114,0,6.08114,0,6.31497,0,4.29197,0,3.35152,0.178056,3.13997,3.65892,3.35152,0.185821,2.96514,9.03672,1.9314,86.3423,1.5243,86.8871
1.96962,85.6411,8.27176,24.2405,8.27176,24.2405,4.50791,0,17.1674,0,17.1674,0,17.1674,0,14.2148,0,11.2298,0,11.2298,0,11.2298,0,9.57626,21.9299,9.57626,19.7087,9.57626,22.2604,8.27176,24.2337,7.2739,14.6973,7.2739,9.76841,7.2739,15.3533,6.31497,0,6.31497,0,6.55114,0,4.50791,0,3.47341,0,3.24071,1.86135,3.47341,0,3.04839,5.49908,1.96962,85.6411,1.54733,87.3012
2.01358,84.9566,8.5275,24.3122,8.5275,24.3122,4.726,0,17.5121,0,17.5121,0,17.5121,0,14.53,0,11.5151,0,11.5151,0,11.5151,0,9.84504,21.2252,9.84504,19.0963,9.84504,21.5482,8.5275,24.3061,7.51965,14.4554,7.51965,9.83369,7.51965,15.0874,6.55114,0,6.55114,0,6.78966,0,4.726,0,3.60749,0,3.35152,0.158718,3.60749,0,3.13997,3.28276,2.01358,84.9566,1.5626,87.5849
2.06414,84.2858,8.78579,24.3786,8.78579,24.3786,4.94628,0,17.8603,0,17.8603,0,17.8603,0,14.8483,0,11.8033,0,11.8033,0,11.8033,0,10.1165,20.5465,10.1165,18.5098,10.1165,20.8619,8.78579,24.3732,7.76787,14.2277,7.76787,9.89566,7.76787,14.837,6.78966,0,6.78966,0,7.03058,0,4.94628,0,3.75497,0,3.47341,0,3.75497,0,3.24071,1.62138,2.06414,84.2858,1.57851,87.8558
2.11975,83.6513,9.04666,24.439,9.04666,24.439,5.16876,0,18.2119,0,18.2119,0,18.2119,0,15.1698,0,12.0943,0,12.0943,0,12.0943,0,10.3907,19.8996,10.3907,17.9553,10.3907,20.2076,9.04666,24.4344,8.01856,14.0123,8.01856,9.95334,8.01856,14.6002,7.03058,0,7.03058,0,7.2739,0,5.16876,0,3.91721,0,3.60749,0,3.91721,0,3.35152,0.0578244,2.11975,83.6513,1.59474,88.0862
2.18092,83.0855,9.31014,24.4929,9.31014,24.4929,5.39346,0,18.567,0,18.567,0,18.567,0,15.4945,0,12.3883,0,12.3883,0,12.3883,0,10.6676,19.2877,10.6676,17.4351,10.6676,19.5884,9.31014,24.4891,8.27176,13.8078,8.27176,10.0061,8.27176,14.3752,7.2739,0,7.2739,0,7.51965,0,5.39346,0,4.09567,0,3.75497,0,4.09567,0,3.47341,0,2.18092,83.0855,1.6108,88.2825
2.24821,82.5682,9.57626,24.5399,9.57626,24.5399,5.62041,0,18.9257,0,18.9257,0,18.9257,0,15.8225,0,12.6852,0,12.6852,0,12.6852,0,10.9473,18.7114,10.9473,16.9495,10.9473,19.0048,9.57626,24.5369,8.5275,13.6129,8.5275,10.0536,8.5275,14.1609,7.51965,0,7.51965,0,7.76787,0,5.62041,0,4.29197,0,3.91721,0,4.29197,0,3.60749,0,2.24821,82.5682,1.62634,88.4669
2.32222,82.1005,9.84504,24.5796,9.84504,24.5796,5.84963,0,19.288,0,19.288,0,19.288,0,16.1537,0,12.985,0,12.985,0,12.985,0,11.2298,18.17,11.2298,16.497,11.2298,18.4563,9.84504,24.5774,8.78579,13.4266,8.78579,10.0954,8.78579,13.9561,7.76787,0,7.76787,0,8.01856,0,5.84963,0,4.50791,0,4.09567,0,4.50791,0,3.75497,0,2.32222,82.1005,1.69391,89.3347
2.40364,81.662,10.1165,24.6116,10.1165,24.6116,6.08114,0,19.6539,0,19.6539,0,19.6539,0,16.4883,0,13.2879,0,13.2879,0,13.2879,0,11.5151,17.6618,11.5151,16.0754,11.5151,17.9411,10.1165,24.6102,9.04666,13.2481,9.04666,10.1316,9.04666,13.7599,8.01856,0,8.01856,0,8.27176,0,6.08114,0,4.726,0,4.29197,0,4.726,0,3.91721,0,2.40364,81.662,1.72419,89.4914
2.40364,81.662,10.3907,24.6357,10.3907,24.6357,6.31497,0,20.0234,0,20.0234,0,20.0234,0,16.8262,0,13.5938,0,13.5938,0,13.5938,0,11.8033,17.1848,11.8033,15.6822,11.8033,17.4574,10.3907,24.6352,9.31014,13.0766,9.31014,10.1619,9.31014,13.5716,8.27176,0,8.27176,0,8.5275,0,6.31497,0,4.94628,0,4.50791,0,4.94628,0,4.09567,0,2.40364,81.662,1.73133,89.523
2.41586,81.4903,10.6676,24.6518,10.6676,24.6518,6.55114,0,32.3939,0,32.3939,0,32.3939,0,17.1674,0,13.9028,0,13.9028,0,13.9028,0,12.0943,16.7368,12.0943,15.315,12.0943,17.0027,10.6676,24.652,9.57626,12.9115,9.57626,10.1863,9.57626,13.3904,8.5275,0,8.5275,0,8.78579,0,6.55114,0,5.16876,0,4.726,0,5.16876,0,4.29197,0,2.41586,81.4903,1.73955,89.5571
2.42992,81.0842,10.9473,24.6596,10.9473,24.6596,6.78966,0,,,,,,,17.5121,0,14.2148,0,14.2148,0,14.2148,0,12.3883,16.3155,12.3883,14.9714,12.3883,16.5749,10.9473,24.6606,9.84504,12.7523,9.84504,10.2051,9.84504,13.2159,8.78579,0,8.78579,0,9.04666,0,6.78966,0,5.39346,0,4.94628,0,5.39346,0,4.50791,0,2.42992,81.0842,1.749,89.5935
2.44608,80.5424,11.2298,24.6589,11.2298,24.6589,7.03058,0,,,,,,,17.8603,0,14.53,0,14.53,0,14.53,0,12.6852,15.9189,12.6852,14.649,12.6852,16.1719,11.2298,24.6608,10.1165,12.5986,10.1165,10.2185,10.1165,13.0476,9.04666,0,9.04666,0,9.31014,0,7.03058,0,5.62041,0,5.16876,0,5.62041,0,4.726,0,2.44608,80.5424,1.75987,89.6319
2.46467,79.6884,11.5151,24.6499,11.5151,24.6499,7.2739,0,,,,,,,18.2119,0,14.8483,0,14.8483,0,14.8483,0,12.985,15.5448,12.985,14.346,12.985,15.7916,11.5151,24.6524,10.3907,12.4499,10.3907,10.2268,10.3907,12.8849,9.31014,0,9.31014,0,9.57626,0,7.2739,0,5.84963,0,5.39346,0,5.84963,0,4.94628,0,2.46467,79.6884,1.77236,89.6719
2.48605,77.5675,11.8033,24.6322,11.8033,24.6322,7.51965,0,,,,,,,18.567,0,15.1698,0,15.1698,0,15.1698,0,13.2879,15.1914,13.2879,14.0602,13.2879,15.4322,11.8033,24.6356,10.6676,12.3059,10.6676,10.2299,10.6676,12.7275,9.57626,0,9.57626,0,9.84504,0,7.51965,0,6.08114,0,5.62041,0,6.08114,0,5.16876,0,2.48605,77.5675,1.78673,89.7129
2.51063,72.2644,12.0943,24.6061,12.0943,24.6061,7.76787,0,,,,,,,18.9257,0,15.4945,0,15.4945,0,15.4945,0,13.5938,14.8571,13.5938,13.7902,13.5938,15.0919,12.0943,24.6101,10.9473,12.1663,10.9473,10.2283,10.9473,12.5751,9.84504,0,9.84504,0,10.1165,0,7.76787,0,6.31497,0,5.84963,0,6.31497,0,5.39346,0,2.51063,72.2644,1.80326,89.7542
2.5389,65.2006,12.3883,24.5714,12.3883,24.5714,8.01856,0,,,,,,,19.288,0,15.8225,0,15.8225,0,15.8225,0,13.9028,14.5401,13.9028,13.5344,13.9028,14.7692,12.3883,24.5762,11.2298,12.0308,11.2298,10.222,11.2298,12.4272,10.1165,0,10.1165,0,10.3907,0,8.01856,0,6.55114,0,6.08114,0,6.55114,0,5.62041,0,2.5389,65.2006,1.82226,89.7948
2.57141,57.3175,12.6852,24.5284,12.6852,24.5284,8.27176,0,,,,,,,19.6539,0,16.1537,0,16.1537,0,16.1537,0,14.2148,14.2393,14.2148,13.2915,14.2148,14.4627,12.6852,24.5338,11.5151,11.8991,11.5151,10.2114,11.5151,12.2838,10.3907,0,10.3907,0,10.6676,0,8.27176,0,6.78966,0,6.31497,0,6.78966,0,5.84963,0,2.57141,57.3175,1.84412,89.8338
2.6088,49.0928,12.985,24.4769,12.985,24.4769,8.5275,0,,,,,,,20.0234,0,16.4883,0,16.4883,0,16.4883,0,14.53,13.9531,14.53,13.0602,14.53,14.171,12.985,24.483,11.8033,11.7712,11.8033,10.1967,11.8033,12.1445,10.6676,0,10.6676,0,10.9473,0,8.5275,0,7.03058,0,6.55114,0,7.03058,0,6.08114,0,2.6088,49.0928,1.86925,89.8701
2.6518,40.7426,13.2879,24.4173,13.2879,24.4173,8.78579,0,,,,,,,32.3939,0,16.8262,0,16.8262,0,16.8262,0,14.8483,13.6805,14.8483,12.8395,14.8483,13.893,13.2879,24.4239,12.0943,11.6468,12.0943,10.1783,12.0943,12.0092,10.9473,0,10.9473,0,11.2298,0,8.78579,0,7.2739,0,6.78966,0,7.2739,0,6.31497,0,2.6518,40.7426,1.89816,89.9028
2.70124,32.8265,13.5938,24.3496,13.5938,24.3496,9.04666,0,,,,,,,,,17.1674,0,17.1674,0,17.1674,0,15.1698,13.4204,15.1698,12.6285,15.1698,13.6277,13.5938,24.3568,12.3883,11.5258,12.3883,10.1565,12.3883,11.8777,11.2298,0,11.2298,0,11.5151,0,9.04666,0,7.51965,0,7.03058,0,7.51965,0,6.55114,0,2.70124,32.8265,1.9314,89.9309
2.7581,25.8462,13.9028,24.2741,13.9028,24.2741,9.31014,0,,,,,,,,,17.5121,0,17.5121,0,17.5121,0,15.4945,13.1718,15.4945,12.4262,15.4945,13.3739,13.9028,24.2818,12.6852,11.4082,12.6852,10.1316,12.6852,11.7499,11.5151,0,11.5151,0,11.8033,0,9.31014,0,7.76787,0,7.2739,0,7.76787,0,6.78966,0,2.7581,25.8462,1.96962,89.9539
2.82065,19.0018,14.2148,24.1909,14.2148,24.1909,9.57626,0,,,,,,,,,17.8603,0,17.8603,0,17.8603,0,15.8225,12.9338,15.8225,12.2319,15.8225,13.131,14.2148,24.1992,12.985,11.2938,12.985,10.1039,12.985,11.6258,11.8033,0,11.8033,0,12.0943,0,9.57626,0,8.01856,0,7.51965,0,8.01856,0,7.03058,0,2.82065,19.0018,2.01358,89.9715
2.88946,12.261,14.53,24.1003,14.53,24.1003,9.84504,0,,,,,,,,,18.2119,0,18.2119,0,18.2119,0,16.1537,12.7057,16.1537,12.045,16.1537,12.898,14.53,24.109,13.2879,11.1826,13.2879,10.0737,13.2879,11.5051,12.0943,0,12.0943,0,12.3883,0.0117131,9.84504,0,8.27176,0,7.76787,0,8.27176,0,7.2739,0,2.88946,12.261,2.06414,89.9841
2.96514,7.4105,14.8483,24.0026,14.8483,24.0026,10.1165,0,,,,,,,,,18.567,0,18.567,0,18.567,0,16.4883,12.4867,16.4883,11.8648,16.4883,12.6742,14.8483,24.0117,13.5938,11.0745,13.5938,10.0414,13.5938,11.3879,12.3883,0.00446603,12.3883,0,12.6852,0.0309093,10.1165,0,8.5275,0,8.01856,0,8.5275,0,7.51965,0,2.96514,7.4105,2.11975,89.9921
3.04839,4.50775,15.1698,23.8979,15.1698,23.8979,10.3907,0,,,,,,,,,18.9257,0,18.9257,0,18.9257,0,16.8262,12.2761,16.8262,11.6908,16.8262,12.459,15.1698,23.9075,13.9028,10.9694,13.9028,10.0071,13.9028,11.274,12.6852,0.0177474,12.6852,0,12.985,0.0573958,10.3907,0,8.78579,0,8.27176,0,8.78579,0,7.76787,0,3.04839,4.50775,2.18092,89.9965
3.13997,2.72265,15.4945,23.7867,15.4945,23.7867,10.6676,0,,,,,,,,,19.288,0,19.288,0,19.288,0,17.1674,12.0741,17.1674,11.5232,17.1674,12.2524,15.4945,23.7966,14.2148,10.8673,14.2148,9.97122,14.2148,11.1634,12.985,0.0420478,12.985,0,13.2879,0.0855051,10.6676,0,9.04666,0,8.5275,0,9.04666,0,8.01856,0,3.13997,2.72265,2.24821,89.9987
3.24071,1.42275,15.8225,23.669,15.8225,23.669,10.9473,0,,,,,,,,,19.6539,0,19.6539,0,19.6539,0,17.5121,11.4462,17.5121,10.7963,17.5121,11.6241,15.8225,23.6793,14.53,10.7681,14.53,9.93388,14.53,11.0559,13.2879,0.0688781,13.2879,0,13.5938,0.115918,10.9473,0,9.31014,0,8.78579,0,9.31014,0,8.27176,0,3.24071,1.42275,2.32222,89.9996
3.35152,0.251613,16.1537,23.5453,16.1537,23.5453,11.2298,0,,,,,,,,,20.0234,0,20.0234,0,20.0234,0,17.8603,10.8538,17.8603,10.0904,17.8603,11.035,16.1537,23.5559,14.8483,10.6716,14.8483,9.89531,14.8483,10.9515,13.5938,0.0981015,13.5938,0.0178402,13.9028,0.147878,11.2298,0,9.57626,0,9.04666,0,9.57626,0,8.5275,0,3.35152,0.251613,2.40364,89.9999
3.47341,0,16.4883,23.4159,16.4883,23.4159,11.5151,0,,,,,,,,,32.3939,0.0912458,32.3939,0.0571354,32.3939,0.0940458,18.2119,10.4422,18.2119,9.6348,18.2119,10.6234,16.4883,23.4267,15.1698,10.5779,15.1698,9.8557,15.1698,10.85,13.9028,0.128834,13.9028,0.0427118,14.2148,0.18139,11.5151,0,9.84504,0,9.31014,0,9.84504,0,8.78579,0,3.47341,0,2.40364,89.9999
3.60749,0,16.8262,23.2809,16.8262,23.2809,11.8033,0,,,,,,,,,,,,,,,18.567,10.1226,18.567,9.30414,18.567,10.3021,16.8262,23.292,15.4945,10.4869,15.4945,9.81521,15.4945,10.7514,14.2148,0.161146,14.2148,0.0714523,14.53,0.216392,11.8033,0,10.1165,0,9.57626,0,10.1165,0,9.04666,0,3.60749,0,2.41586,79.9999
3.75497,0,17.1674,23.1415,17.1674,23.1415,12.0943,0,,,,,,,,,,,,,,,18.9257,9.87035,18.9257,9.06411,18.9257,10.0472,17.1674,23.1528,15.8225,10.3984,15.8225,9.77398,15.8225,10.6556,14.53,0.195058,14.53,0.103099,14.8483,0.252738,12.0943,0,10.3907,0,9.84504,0,10.3907,0,9.31014,0,3.75497,0,2.42992,70.2221
3.91721,0,17.5121,22.467,17.5121,22.467,12.3883,0,,,,,,,,,,,,,,,19.288,9.66662,19.288,8.88854,19.288,9.84013,17.5121,22.4393,16.1537,10.3124,16.1537,9.73213,16.1537,10.5625,14.8483,0.230415,14.8483,0.137317,15.1698,0.29025,12.3883,0,10.6676,0,10.1165,0,10.6676,0,9.57626,0,3.91721,0,2.44608,60.352
4.09567,0,17.8603,21.8264,17.8603,21.8264,12.6852,0,,,,,,,,,,,,,,,19.6539,9.49707,19.6539,8.75729,19.6539,9.66678,17.8603,21.828,16.4883,10.2287,16.4883,9.68977,16.4883,10.472,15.1698,0.267057,15.1698,0.173953,15.4945,0.328784,12.6852,0,10.9473,0,10.3907,0,10.9473,0,9.84504,0,4.09567,0,2.46467,50.5968
4.29197,0,18.2119,21.3703,18.2119,21.3703,12.985,0,,,,,,,,,,,,,,,20.0234,9.35127,20.0234,8.65555,20.0234,9.51688,18.2119,21.3921,16.8262,10.1474,16.8262,9.64699,16.8262,10.384,15.4945,0.304838,15.4945,0.212684,15.8225,0.368195,12.985,0,11.2298,0,10.6676,0,11.2298,0,10.1165,0,4.29197,0,2.48605,41.1916
4.50791,0,18.567,21.0171,18.567,21.0171,13.2879,0,,,,,,,,,,,,,,,32.3939,6.54744,32.3939,6.4489,32.3939,6.61246,18.567,21.0399,17.1674,10.0691,17.1674,9.60458,17.1674,10.2991,15.8225,0.343615,15.8225,0.253328,16.1537,0.408358,13.2879,0,11.5151,0,10.9473,0,11.5151,0,10.3907,0,4.50791,0,2.51063,32.3862
4.726,0,18.9257,20.7265,18.9257,20.7265,13.5938,0,,,,,,,,,,,,,,,,,,,,,18.9257,20.7469,17.5121,9.54625,17.5121,8.98985,17.5121,9.78143,16.1537,0.383261,16.1537,0.295603,16.4883,0.449171,13.5938,0,11.8033,0,11.2298,0,11.8033,0,10.6676,0,4.726,0,2.5389,24.4246
4.94628,0,19.288,20.4771,19.288,20.4771,13.9028,0,,,,,,,,,,,,,,,,,,,,,19.288,20.495,17.8603,9.06141,17.8603,8.39523,17.8603,9.3026,16.4883,0.42366,16.4883,0.339198,16.8262,0.490529,13.9028,0,12.0943,0,11.5151,0,12.0943,0,10.9473,0,4.94628,0,2.57141,17.5196
5.16876,0,19.6539,20.2553,19.6539,20.2553,14.2148,0,,,,,,,,,,,,,,,,,,,,,19.6539,20.2714,18.2119,8.74599,18.2119,8.03329,18.2119,8.98706,16.8262,0.464694,16.8262,0.38384,17.1674,0.532528,14.2148,0,12.3883,0,11.8033,0,12.3883,0,11.2298,0,5.16876,0,2.6088,11.8237
5.39346,0,20.0234,20.0519,20.0234,20.0519,14.53,0,,,,,,,,,,,,,,,,,,,,,20.0234,20.0667,18.567,8.50975,18.567,7.78015,18.567,8.74832,17.1674,0.506454,17.1674,0.429462,17.5121,0.301759,14.53,0,12.6852,0,12.0943,0,12.6852,0,11.5151,0,5.39346,0,2.6518,7.40306
5.62041,0,32.3939,14.8114,32.3939,14.8114,14.8483,0,,,,,,,,,,,,,,,,,,,,,32.3939,14.8206,18.9257,8.33083,18.9257,7.60609,18.9257,8.56508,17.5121,0.269316,17.5121,0.175689,17.8603,0.0726551,14.8483,0,12.985,0,12.3883,0,12.985,0,11.8033,0,5.62041,0,2.70124,4.22002
5.84963,0,,,,,15.1698,0,,,,,,,,,,,,,,,,,,,,,,,19.288,8.19298,19.288,7.48874,19.288,8.42168,17.8603,0.0387969,17.8603,0,18.2119,0.00307214,15.1698,0,13.2879,0,12.6852,0,13.2879,0,12.0943,0,5.84963,0,2.7581,2.1334
6.08114,0,,,,,15.4945,0,,,,,,,,,,,,,,,,,,,,,,,19.6539,8.0842,19.6539,7.41107,19.6539,8.30661,18.2119,0,18.2119,0,18.567,0,15.4945,0,13.5938,0,12.985,0,13.5938,0,12.3883,0,6.08114,0,2.82065,0.920292
6.31497,0,,,,,15.8225,0,,,,,,,,,,,,,,,,,,,,,,,20.0234,7.99595,20.0234,7.36045,20.0234,8.21164,18.567,0,18.567,0,18.9257,0,15.8225,0,13.9028,0,13.2879,0,13.9028,0,12.6852,0,6.31497,0,2.88946,0.34466
6.55114,0,,,,,16.1537,0,,,,,,,,,,,,,,,,,,,,,,,32.3939,6.64411,32.3939,6.57805,32.3939,6.71193,18.9257,0,18.9257,0,19.288,0,16.1537,0,14.2148,0,13.5938,0,14.2148,0,12.985,0,6.55114,0,2.96514,0.107521
6.78966,0,,,,,16.4883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.288,0,19.288,0,19.6539,0.00486986,16.4883,0,14.53,0,13.9028,0,14.53,0,13.2879,0,6.78966,0,3.04839,0.0261446
7.03058,0,,,,,16.8262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6539,0,19.6539,0,20.0234,0.0181364,16.8262,0,14.8483,0,14.2148,0,14.8483,0,13.5938,0,7.03058,0,3.13997,0.00437856
7.2739,0,,,,,17.1674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0234,0.00815774,20.0234,0,32.3939,0.970989,17.1674,0,15.1698,0,14.53,0,15.1698,0,13.9028,0,7.2739,0,3.24071,0.000368771
7.51965,0,,,,,17.5121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0.965255,32.3939,0.950383,,,17.5121,0,15.4945,0,14.8483,0,15.4945,0,14.2148,0,7.51965,0,3.35152,0
7.76787,0,,,,,17.8603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8603,0,15.8225,0,15.1698,0,15.8225,0,14.53,0,7.76787,0,3.47341,0
8.01856,0,,,,,18.2119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2119,0,16.1537,0,15.4945,0,16.1537,0,14.8483,0,8.01856,0,3.60749,0
8.27176,0,,,,,18.567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.567,0,16.4883,0,15.8225,0,16.4883,0,15.1698,0,8.27176,0,3.75497,0
8.5275,0,,,,,18.9257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9257,0,16.8262,0,16.1537,0,16.8262,0,15.4945,0,8.5275,0,3.91721,0
8.78579,0,,,,,19.288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.288,0,17.1674,0,16.4883,0,17.1674,0,15.8225,0,8.78579,0,4.09567,0
9.04666,0,,,,,19.6539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6539,0,17.5121,0,16.8262,0,17.5121,0,16.1537,0,9.04666,0,4.29197,0
9.31014,0,,,,,20.0234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0234,0,17.8603,0,17.1674,0,17.8603,0,16.4883,0,9.31014,0,4.50791,0
9.57626,0,,,,,32.3939,0.10417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0.102901,18.2119,0,17.5121,0,18.2119,0,16.8262,0,9.57626,0,4.726,0
9.84504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.567,0,17.8603,0,18.567,0,17.1674,0,9.84504,0,4.94628,0
10.1165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9257,0,18.2119,0,18.9257,0,17.5121,0,10.1165,0,5.16876,0
10.3907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.288,0,18.567,0,19.288,0,17.8603,0,10.3907,0,5.39346,0
10.6676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6539,0,18.9257,0,19.6539,0,18.2119,0,10.6676,0,5.62041,0
10.9473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0234,0,19.288,0,20.0234,0,18.567,0,10.9473,0,5.84963,0
11.2298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,19.6539,0,32.3939,0,18.9257,0,11.2298,0,6.08114,0
11.5151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0234,0,,,19.288,0,11.5151,0,6.31497,0
11.8033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,,,19.6539,0,11.8033,0,6.55114,0
12.0943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0234,0,12.0943,0,6.78966,0
12.3883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,12.3883,0,7.03058,0
12.6852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6852,0,7.2739,0
12.985,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.985,0,7.51965,0
13.2879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2879,0,7.76787,0
13.5938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5938,0,8.01856,0
13.9028,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9028,0,8.27176,0
14.2148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2148,0,8.5275,0
14.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53,0,8.78579,0
14.8483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8483,0,9.04666,0
15.1698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1698,0,9.31014,0
15.4945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4945,0,9.57626,0
15.8225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8225,0,9.84504,0
16.1537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1537,0,10.1165,0
16.4883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4883,0,10.3907,0
16.8262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8262,0,10.6676,0
17.1674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1674,0,10.9473,0
17.5121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5121,0,11.2298,0
17.8603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8603,0,11.5151,0
18.2119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2119,0,11.8033,0
18.567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.567,0,12.0943,0
18.9257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9257,0,12.3883,0
19.288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.288,0,12.6852,0
19.6539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6539,0,12.985,0
20.0234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0234,0,13.2879,0
32.3939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,13.5938,0
